1168.4,1168.4,1168.4,1168.4,1168.51,-0.0094,0,0
1168.51,1168.51,1168.51,1168.51,1142.98,2.2336,0,0
1142.98,1142.98,1142.98,1142.98,1136.02,0.6127,0,0
1136.02,1136.02,1136.02,1136.02,1155.27,-1.6663,0,0
1155.27,1155.27,1155.27,1155.27,1151.54,0.3239,0,0
1151.54,1151.54,1151.54,1151.54,1147.59,0.3442,0,0
1147.59,1147.59,1147.59,1147.59,1115.47,2.8795,0,0
1115.47,1115.47,1115.47,1115.47,1129.13,-1.2098,0,0
1129.13,1129.13,1129.13,1129.13,1098.05,2.8305,0,0
1098.05,1098.05,1098.05,1098.05,1081,1.5772,0,0
1081,1081,1081,1081,1095.94,-1.3632,0,0
1095.94,1095.94,1095.94,1095.94,1100.02,-0.3709,0,0
1100.02,1100.02,1100.02,1100.02,1091.71,0.7612,0,0
1091.71,1091.71,1091.71,1091.71,1089.31,0.2203,0,0
1089.31,1089.31,1089.31,1089.31,1108.89,-1.7657,0,0
1108.89,1108.89,1108.89,1108.89,1108.03,0.0776,0,0
1108.03,1108.03,1108.03,1108.03,1103.78,0.385,0,0
1103.78,1103.78,1103.78,1103.78,1118.92,-1.3531,0,0
1118.92,1118.92,1118.92,1118.92,1138.91,-1.7552,0,0
1138.91,1138.91,1138.91,1138.91,1145.17,-0.5466,0,0
1145.17,1145.17,1145.17,1145.17,1123.48,1.9306,0,0
1123.48,1123.48,1123.48,1123.48,1111.62,1.0669,0,0
1111.62,1111.62,1111.62,1111.62,1110.8,0.0738,0,0
1110.8,1110.8,1110.8,1110.8,1123.22,-1.1057,0,0
1123.22,1123.22,1123.22,1123.22,1130.7,-0.6615,0,0
1130.7,1130.7,1130.7,1130.7,1130.46,0.0212,0,0
1130.46,1130.46,1130.46,1130.46,1140.03,-0.8395,0,0
1140.03,1140.03,1140.03,1140.03,1143.71,-0.3218,0,0
1143.71,1143.71,1143.71,1143.71,1152.83,-0.7911,0,0
1152.83,1152.83,1152.83,1152.83,1124.54,2.5157,0,0
1124.54,1124.54,1124.54,1124.54,1120.36,0.3731,0,0
1120.36,1120.36,1120.36,1120.36,1128.1,-0.6861,0,0
1128.1,1128.1,1128.1,1128.1,1124.37,0.3317,0,0
1124.37,1124.37,1124.37,1124.37,1139.02,-1.2862,0,0
1139.02,1139.02,1139.02,1139.02,1142.3,-0.2871,0,0
1142.3,1142.3,1142.3,1142.3,1151.78,-0.8231,0,0
1151.78,1151.78,1151.78,1151.78,1155.42,-0.315,0,0
1155.42,1155.42,1155.42,1155.42,1128.77,2.361,0,0
1128.77,1128.77,1128.77,1128.77,1131.27,-0.221,0,0
1131.27,1131.27,1131.27,1131.27,1127.14,0.3664,0,0
1127.14,1127.14,1127.14,1127.14,1116.55,0.9485,0,0
1116.55,1116.55,1116.55,1116.55,1131.3,-1.3038,0,0
1131.3,1131.3,1131.3,1131.3,1136.69,-0.4742,0,0
1136.69,1136.69,1136.69,1136.69,1150.49,-1.1995,0,0
1150.49,1150.49,1150.49,1150.49,1147.29,0.2789,0,0
1147.29,1147.29,1147.29,1147.29,1141.14,0.5389,0,0
1141.14,1141.14,1141.14,1141.14,1149.29,-0.7091,0,0
1149.29,1149.29,1149.29,1149.29,1148.08,0.1054,0,0
1148.08,1148.08,1148.08,1148.08,1147.3,0.068,0,0
1147.3,1147.3,1147.3,1147.3,1159.72,-1.0709,0,0
1159.72,1159.72,1159.72,1159.72,1152.36,0.6387,0,0
1152.36,1152.36,1152.36,1152.36,1164.18,-1.0153,0,0
1164.18,1164.18,1164.18,1164.18,1176.93,-1.0833,0,0
1176.93,1176.93,1176.93,1176.93,1176.04,0.0757,0,0
1176.04,1176.04,1176.04,1176.04,1172.05,0.3404,0,0
1172.05,1172.05,1172.05,1172.05,1177.83,-0.4907,0,0
1177.83,1177.83,1177.83,1177.83,1183.91,-0.5136,0,0
1183.91,1183.91,1183.91,1183.91,1196.5,-1.0522,0,0
1196.5,1196.5,1196.5,1196.5,1198.44,-0.1619,0,0
1198.44,1198.44,1198.44,1198.44,1197.3,0.0952,0,0
1197.3,1197.3,1197.3,1197.3,1199.81,-0.2092,0,0
1199.81,1199.81,1199.81,1199.81,1178.57,1.8022,0,0
1178.57,1178.57,1178.57,1178.57,1169.38,0.7859,0,0
1169.38,1169.38,1169.38,1169.38,1178.4,-0.7654,0,0
1178.4,1178.4,1178.4,1178.4,1179.33,-0.0789,0,0
1179.33,1179.33,1179.33,1179.33,1177.3,0.1724,0,0
1177.3,1177.3,1177.3,1177.3,1191.43,-1.186,0,0
1191.43,1191.43,1191.43,1191.43,1194.63,-0.2679,0,0
1194.63,1194.63,1194.63,1194.63,1195.68,-0.0878,0,0
1195.68,1195.68,1195.68,1195.68,1201.66,-0.4976,0,0
1201.66,1201.66,1201.66,1201.66,1197.99,0.3063,0,0
1197.99,1197.99,1197.99,1197.99,1201.32,-0.2772,0,0
1201.32,1201.32,1201.32,1201.32,1203.24,-0.1596,0,0
1203.24,1203.24,1203.24,1203.24,1210.56,-0.6047,0,0
1210.56,1210.56,1210.56,1210.56,1225.86,-1.2481,0,0
1225.86,1225.86,1225.86,1225.86,1222.2,0.2995,0,0
1222.2,1222.2,1222.2,1222.2,1218.11,0.3358,0,0
1218.11,1218.11,1218.11,1218.11,1232.97,-1.2052,0,0
1232.97,1232.97,1232.97,1232.97,1232.94,0.0024,0,0
1232.94,1232.94,1232.94,1232.94,1239.05,-0.4931,0,0
1239.05,1239.05,1239.05,1239.05,1240.07,-0.0823,0,0
1240.07,1240.07,1240.07,1240.07,1226.24,1.1278,0,0
1226.24,1226.24,1226.24,1226.24,1222.74,0.2862,0,0
1222.74,1222.74,1222.74,1222.74,1221.76,0.0802,0,0
1221.76,1221.76,1221.76,1221.76,1219.76,0.164,0,0
1219.76,1219.76,1219.76,1219.76,1213.15,0.5449,0,0
1213.15,1213.15,1213.15,1213.15,1218.67,-0.453,0,0
1218.67,1218.67,1218.67,1218.67,1231.02,-1.0032,0,0
1231.02,1231.02,1231.02,1231.02,1239.44,-0.6793,0,0
1239.44,1239.44,1239.44,1239.44,1235.3,0.3351,0,0
1235.3,1235.3,1235.3,1235.3,1232.15,0.2557,0,0
1232.15,1232.15,1232.15,1232.15,1241.57,-0.7587,0,0
1241.57,1241.57,1241.57,1241.57,1269.4,-2.1924,0,0
1269.4,1269.4,1269.4,1269.4,1259.9,0.754,0,0
1259.9,1259.9,1259.9,1259.9,1254.36,0.4417,0,0
1254.36,1254.36,1254.36,1254.36,1251.09,0.2614,0,0
1251.09,1251.09,1251.09,1251.09,1255.93,-0.3854,0,0
1255.93,1255.93,1255.93,1255.93,1257.81,-0.1495,0,0
1257.81,1257.81,1257.81,1257.81,1231.8,2.1115,0,0
1231.8,1231.8,1231.8,1231.8,1239.85,-0.6493,0,0
1239.85,1239.85,1239.85,1239.85,1232.08,0.6306,0,0
1232.08,1232.08,1232.08,1232.08,1229.98,0.1707,0,0
1229.98,1229.98,1229.98,1229.98,1231.17,-0.0967,0,0
1231.17,1231.17,1231.17,1231.17,1227.95,0.2622,0,0
1227.95,1227.95,1227.95,1227.95,1215.2,1.0492,0,0
1215.2,1215.2,1215.2,1215.2,1214.55,0.0535,0,0
1214.55,1214.55,1214.55,1214.55,1220.74,-0.5071,0,0
1220.74,1220.74,1220.74,1220.74,1238.48,-1.4324,0,0
1238.48,1238.48,1238.48,1238.48,1226.64,0.9652,0,0
1226.64,1226.64,1226.64,1226.64,1235.12,-0.6866,0,0
1235.12,1235.12,1235.12,1235.12,1231.94,0.2581,0,0
1231.94,1231.94,1231.94,1231.94,1244.66,-1.022,0,0
1244.66,1244.66,1244.66,1244.66,1253.68,-0.7195,0,0
1253.68,1253.68,1253.68,1253.68,1266.72,-1.0294,0,0
1266.72,1266.72,1266.72,1266.72,1268.92,-0.1734,0,0
1268.92,1268.92,1268.92,1268.92,1273.56,-0.3643,0,0
1273.56,1273.56,1273.56,1273.56,1277.32,-0.2944,0,0
1277.32,1277.32,1277.32,1277.32,1273.51,0.2992,0,0
1273.51,1273.51,1273.51,1273.51,1278.27,-0.3724,0,0
1278.27,1278.27,1278.27,1278.27,1255.93,1.7788,0,0
1255.93,1255.93,1255.93,1255.93,1249.17,0.5412,0,0
1249.17,1249.17,1249.17,1249.17,1262.06,-1.0213,0,0
1262.06,1262.06,1262.06,1262.06,1279.54,-1.3661,0,0
1279.54,1279.54,1279.54,1279.54,1296.44,-1.3036,0,0
1296.44,1296.44,1296.44,1296.44,1285.65,0.8393,0,0
1285.65,1285.65,1285.65,1285.65,1300.49,-1.1411,0,0
1300.49,1300.49,1300.49,1300.49,1300.87,-0.0292,0,0
1300.87,1300.87,1300.87,1300.87,1294.77,0.4711,0,0
1294.77,1294.77,1294.77,1294.77,1277.69,1.3368,0,0
1277.69,1277.69,1277.69,1277.69,1293.68,-1.236,0,0
1293.68,1293.68,1293.68,1293.68,1292.69,0.0766,0,0
1292.69,1292.69,1292.69,1292.69,1283.67,0.7027,0,0
1283.67,1283.67,1283.67,1283.67,1270.43,1.0422,0,0
1270.43,1270.43,1270.43,1270.43,1259.02,0.9063,0,0
1259.02,1259.02,1259.02,1259.02,1261.33,-0.1831,0,0
1261.33,1261.33,1261.33,1261.33,1275.86,-1.1388,0,0
1275.86,1275.86,1275.86,1275.86,1274.26,0.1256,0,0
1274.26,1274.26,1274.26,1274.26,1273.37,0.0699,0,0
1273.37,1273.37,1273.37,1273.37,1243.1,2.435,0,0
1243.1,1243.1,1243.1,1243.1,1216.43,2.1925,0,0
1216.43,1216.43,1216.43,1216.43,1251.31,-2.7875,0,0
1251.31,1251.31,1251.31,1251.31,1239.95,0.9162,0,0
1239.95,1239.95,1239.95,1239.95,1231.56,0.6812,0,0
1231.56,1231.56,1231.56,1231.56,1250.68,-1.5288,0,0
1250.68,1250.68,1250.68,1250.68,1205.38,3.7582,0,0
1205.38,1205.38,1205.38,1205.38,1218.69,-1.0922,0,0
1218.69,1218.69,1218.69,1218.69,1254.13,-2.8259,0,0
1254.13,1254.13,1254.13,1254.13,1274.69,-1.6129,0,0
1274.69,1274.69,1274.69,1274.69,1274.61,0.0063,0,0
1274.61,1274.61,1274.61,1274.61,1300.41,-1.984,0,0
1300.41,1300.41,1300.41,1300.41,1307.72,-0.559,0,0
1307.72,1307.72,1307.72,1307.72,1304.1,0.2776,0,0
1304.1,1304.1,1304.1,1304.1,1317.29,-1.0013,0,0
1317.29,1317.29,1317.29,1317.29,1306.51,0.8251,0,0
1306.51,1306.51,1306.51,1306.51,1275,2.4714,0,0
1275,1275,1275,1275,1255.24,1.5742,0,0
1255.24,1255.24,1255.24,1255.24,1243.06,0.9798,0,0
1243.06,1243.06,1243.06,1243.06,1221.57,1.7592,0,0
1221.57,1221.57,1221.57,1221.57,1217.92,0.2997,0,0
1217.92,1217.92,1217.92,1217.92,1223.56,-0.461,0,0
1223.56,1223.56,1223.56,1223.56,1215.34,0.6764,0,0
1215.34,1215.34,1215.34,1215.34,1222.97,-0.6239,0,0
1222.97,1222.97,1222.97,1222.97,1223.56,-0.0482,0,0
1223.56,1223.56,1223.56,1223.56,1215.17,0.6904,0,0
1215.17,1215.17,1215.17,1215.17,1199.26,1.3267,0,0
1199.26,1199.26,1199.26,1199.26,1201.37,-0.1756,0,0
1201.37,1201.37,1201.37,1201.37,1171.2,2.576,0,0
1171.2,1171.2,1171.2,1171.2,1176.1,-0.4166,0,0
1176.1,1176.1,1176.1,1176.1,1187.64,-0.9717,0,0
1187.64,1187.64,1187.64,1187.64,1185.42,0.1873,0,0
1185.42,1185.42,1185.42,1185.42,1175.86,0.813,0,0
1175.86,1175.86,1175.86,1175.86,1180.23,-0.3703,0,0
1180.23,1180.23,1180.23,1180.23,1173.79,0.5487,0,0
1173.79,1173.79,1173.79,1173.79,1179.23,-0.4613,0,0
1179.23,1179.23,1179.23,1179.23,1177.61,0.1376,0,0
1177.61,1177.61,1177.61,1177.61,1175.16,0.2085,0,0
1175.16,1175.16,1175.16,1175.16,1182.42,-0.614,0,0
1182.42,1182.42,1182.42,1182.42,1177.8,0.3923,0,0
1177.8,1177.8,1177.8,1177.8,1178.15,-0.0297,0,0
1178.15,1178.15,1178.15,1178.15,1198.74,-1.7176,0,0
1198.74,1198.74,1198.74,1198.74,1202.44,-0.3077,0,0
1202.44,1202.44,1202.44,1202.44,1217.89,-1.2686,0,0
1217.89,1217.89,1217.89,1217.89,1222.38,-0.3673,0,0
1222.38,1222.38,1222.38,1222.38,1223.41,-0.0842,0,0
1223.41,1223.41,1223.41,1223.41,1213.86,0.7867,0,0
1213.86,1213.86,1213.86,1213.86,1215.46,-0.1316,0,0
1215.46,1215.46,1215.46,1215.46,1214.4,0.0873,0,0
1214.4,1214.4,1214.4,1214.4,1214.85,-0.037,0,0
1214.85,1214.85,1214.85,1214.85,1192.99,1.8324,0,0
1192.99,1192.99,1192.99,1192.99,1191.63,0.1141,0,0
1191.63,1191.63,1191.63,1191.63,1215.15,-1.9356,0,0
1215.15,1215.15,1215.15,1215.15,1216.58,-0.1175,0,0
1216.58,1216.58,1216.58,1216.58,1204.94,0.966,0,0
1204.94,1204.94,1204.94,1204.94,1204.7,0.0199,0,0
1204.7,1204.7,1204.7,1204.7,1213.7,-0.7415,0,0
1213.7,1213.7,1213.7,1213.7,1208.84,0.402,0,0
1208.84,1208.84,1208.84,1208.84,1214.8,-0.4906,0,0
1214.8,1214.8,1214.8,1214.8,1201.29,1.1246,0,0
1201.29,1201.29,1201.29,1201.29,1190.46,0.9097,0,0
1190.46,1190.46,1190.46,1190.46,1207.6,-1.4193,0,0
1207.6,1207.6,1207.6,1207.6,1206.86,0.0613,0,0
1206.86,1206.86,1206.86,1206.86,1203.32,0.2942,0,0
1203.32,1203.32,1203.32,1203.32,1187.69,1.316,0,0
1187.69,1187.69,1187.69,1187.69,1167.64,1.7171,0,0
1167.64,1167.64,1167.64,1167.64,1174.57,-0.59,0,0
1174.57,1174.57,1174.57,1174.57,1172.13,0.2082,0,0
1172.13,1172.13,1172.13,1172.13,1194.72,-1.8908,0,0
1194.72,1194.72,1194.72,1194.72,1190.9,0.3208,0,0
1190.9,1190.9,1190.9,1190.9,1196.39,-0.4589,0,0
1196.39,1196.39,1196.39,1196.39,1177.97,1.5637,0,0
1177.97,1177.97,1177.97,1177.97,1185.87,-0.6662,0,0
1185.87,1185.87,1185.87,1185.87,1124.33,5.4735,0,0
1124.33,1124.33,1124.33,1124.33,1121.58,0.2452,0,0
1121.58,1121.58,1121.58,1121.58,1132.17,-0.9354,0,0
1132.17,1132.17,1132.17,1132.17,1111.83,1.8294,0,0
1111.83,1111.83,1111.83,1111.83,1081.62,2.793,0,0
1081.62,1081.62,1081.62,1081.62,1084.88,-0.3005,0,0
1084.88,1084.88,1084.88,1084.88,1073.52,1.0582,0,0
1073.52,1073.52,1073.52,1073.52,1074.98,-0.1358,0,0
1074.98,1074.98,1074.98,1074.98,1103.64,-2.5969,0,0
1103.64,1103.64,1103.64,1103.64,1108.94,-0.4779,0,0
1108.94,1108.94,1108.94,1108.94,1120.28,-1.0122,0,0
1120.28,1120.28,1120.28,1120.28,1119.36,0.0822,0,0
1119.36,1119.36,1119.36,1119.36,1151.16,-2.7624,0,0
1151.16,1151.16,1151.16,1151.16,1159.06,-0.6816,0,0
1159.06,1159.06,1159.06,1159.06,1159.43,-0.0319,0,0
1159.43,1159.43,1159.43,1159.43,1157.34,0.1806,0,0
1157.34,1157.34,1157.34,1157.34,1145.07,1.0716,0,0
1145.07,1145.07,1145.07,1145.07,1143.94,0.0988,0,0
1143.94,1143.94,1143.94,1143.94,1148.6,-0.4057,0,0
1148.6,1148.6,1148.6,1148.6,1141.52,0.6202,0,0
1141.52,1141.52,1141.52,1141.52,1132.08,0.8339,0,0
1132.08,1132.08,1132.08,1132.08,1122.23,0.8777,0,0
1122.23,1122.23,1122.23,1122.23,1117.44,0.4287,0,0
1117.44,1117.44,1117.44,1117.44,1122.91,-0.4871,0,0
1122.91,1122.91,1122.91,1122.91,1136.25,-1.174,0,0
1136.25,1136.25,1136.25,1136.25,1139.8,-0.3115,0,0
1139.8,1139.8,1139.8,1139.8,1139.75,0.0044,0,0
1139.75,1139.75,1139.75,1139.75,1147.54,-0.6788,0,0
1147.54,1147.54,1147.54,1147.54,1144.63,0.2542,0,0
1144.63,1144.63,1144.63,1144.63,1132.93,1.0327,0,0
1132.93,1132.93,1132.93,1132.93,1164.62,-2.7211,0,0
1164.62,1164.62,1164.62,1164.62,1150.58,1.2203,0,0
1150.58,1150.58,1150.58,1150.58,1118.96,2.8258,0,0
1118.96,1118.96,1118.96,1118.96,1111.05,0.7119,0,0
1111.05,1111.05,1111.05,1111.05,1133.17,-1.952,0,0
1133.17,1133.17,1133.17,1133.17,1128.07,0.4521,0,0
1128.07,1128.07,1128.07,1128.07,1125.38,0.239,0,0
1125.38,1125.38,1125.38,1125.38,1154.9,-2.5561,0,0
1154.9,1154.9,1154.9,1154.9,1182.64,-2.3456,0,0
1182.64,1182.64,1182.64,1182.64,1174.82,0.6656,0,0
1174.82,1174.82,1174.82,1174.82,1186.92,-1.0194,0,0
1186.92,1186.92,1186.92,1186.92,1183.64,0.2771,0,0
1183.64,1183.64,1183.64,1183.64,1206.42,-1.8882,0,0
1206.42,1206.42,1206.42,1206.42,1200.92,0.458,0,0
1200.92,1200.92,1200.92,1200.92,1218.36,-1.4314,0,0
1218.36,1218.36,1218.36,1218.36,1232.94,-1.1825,0,0
1232.94,1232.94,1232.94,1232.94,1259.87,-2.1375,0,0
1259.87,1259.87,1259.87,1259.87,1260.05,-0.0143,0,0
1260.05,1260.05,1260.05,1260.05,1265.73,-0.4488,0,0
1265.73,1265.73,1265.73,1265.73,1246.8,1.5183,0,0
1246.8,1246.8,1246.8,1246.8,1227.85,1.5433,0,0
1227.85,1227.85,1227.85,1227.85,1225.34,0.2048,0,0
1225.34,1225.34,1225.34,1225.34,1225.94,-0.0489,0,0
1225.94,1225.94,1225.94,1225.94,1226.78,-0.0685,0,0
1226.78,1226.78,1226.78,1226.78,1219.43,0.6027,0,0
1219.43,1219.43,1219.43,1219.43,1233.58,-1.1471,0,0
1233.58,1233.58,1233.58,1233.58,1244.56,-0.8822,0,0
1244.56,1244.56,1244.56,1244.56,1255.64,-0.8824,0,0
1255.64,1255.64,1255.64,1255.64,1254.74,0.0717,0,0
1254.74,1254.74,1254.74,1254.74,1237.36,1.4046,0,0
1237.36,1237.36,1237.36,1237.36,1233.67,0.2991,0,0
1233.67,1233.67,1233.67,1233.67,1228.26,0.4405,0,0
1228.26,1228.26,1228.26,1228.26,1247.72,-1.5596,0,0
1247.72,1247.72,1247.72,1247.72,1238.97,0.7062,0,0
1238.97,1238.97,1238.97,1238.97,1243.74,-0.3835,0,0
1243.74,1243.74,1243.74,1243.74,1237.14,0.5335,0,0
1237.14,1237.14,1237.14,1237.14,1241.55,-0.3552,0,0
1241.55,1241.55,1241.55,1241.55,1247.53,-0.4793,0,0
1247.53,1247.53,1247.53,1247.53,1272.94,-1.9962,0,0
1272.94,1272.94,1272.94,1272.94,1285.65,-0.9886,0,0
1285.65,1285.65,1285.65,1285.65,1291.38,-0.4437,0,0
1291.38,1291.38,1291.38,1291.38,1299.52,-0.6264,0,0
1299.52,1299.52,1299.52,1299.52,1299.19,0.0254,0,0
1299.19,1299.19,1299.19,1299.19,1304.92,-0.4391,0,0
1304.92,1304.92,1304.92,1304.92,1305.75,-0.0636,0,0
1305.75,1305.75,1305.75,1305.75,1319.82,-1.0661,0,0
1319.82,1319.82,1319.82,1319.82,1295.56,1.8725,0,0
1295.56,1295.56,1295.56,1295.56,1304.38,-0.6762,0,0
1304.38,1304.38,1304.38,1304.38,1302.62,0.1351,0,0
1302.62,1302.62,1302.62,1302.62,1321.81,-1.4518,0,0
1321.81,1321.81,1321.81,1321.81,1322.23,-0.0318,0,0
1322.23,1322.23,1322.23,1322.23,1319.03,0.2426,0,0
1319.03,1319.03,1319.03,1319.03,1324.21,-0.3912,0,0
1324.21,1324.21,1324.21,1324.21,1323.13,0.0816,0,0
1323.13,1323.13,1323.13,1323.13,1334.34,-0.8401,0,0
1334.34,1334.34,1334.34,1334.34,1341.47,-0.5315,0,0
1341.47,1341.47,1341.47,1341.47,1358.78,-1.2739,0,0
1358.78,1358.78,1358.78,1358.78,1366.71,-0.5802,0,0
1366.71,1366.71,1366.71,1366.71,1362.15,0.3348,0,0
1362.15,1362.15,1362.15,1362.15,1361.3,0.0624,0,0
1361.3,1361.3,1361.3,1361.3,1362.67,-0.1005,0,0
1362.67,1362.67,1362.67,1362.67,1368.4,-0.4187,0,0
1368.4,1368.4,1368.4,1368.4,1369.76,-0.0993,0,0
1369.76,1369.76,1369.76,1369.76,1366.18,0.262,0,0
1366.18,1366.18,1366.18,1366.18,1379.42,-0.9598,0,0
1379.42,1379.42,1379.42,1379.42,1381.55,-0.1542,0,0
1381.55,1381.55,1381.55,1381.55,1370.96,0.7725,0,0
1370.96,1370.96,1370.96,1370.96,1370.05,0.0664,0,0
1370.05,1370.05,1370.05,1370.05,1347.16,1.6991,0,0
1347.16,1347.16,1347.16,1347.16,1349.62,-0.1823,0,0
1349.62,1349.62,1349.62,1349.62,1340.97,0.6451,0,0
1340.97,1340.97,1340.97,1340.97,1351.51,-0.7799,0,0
1351.51,1351.51,1351.51,1351.51,1342.36,0.6816,0,0
1342.36,1342.36,1342.36,1342.36,1340.22,0.1597,0,0
1340.22,1340.22,1340.22,1340.22,1350.31,-0.7472,0,0
1350.31,1350.31,1350.31,1350.31,1359.68,-0.6891,0,0
1359.68,1359.68,1359.68,1359.68,1366.8,-0.5209,0,0
1366.8,1366.8,1366.8,1366.8,1368.99,-0.16,0,0
1368.99,1368.99,1368.99,1368.99,1353.48,1.1459,0,0
1353.48,1353.48,1353.48,1353.48,1359.99,-0.4787,0,0
1359.99,1359.99,1359.99,1359.99,1355.3,0.346,0,0
1355.3,1355.3,1355.3,1355.3,1358.16,-0.2106,0,0
1358.16,1358.16,1358.16,1358.16,1371.91,-1.0023,0,0
1371.91,1371.91,1371.91,1371.91,1368.8,0.2272,0,0
1368.8,1368.8,1368.8,1368.8,1361.41,0.5428,0,0
1361.41,1361.41,1361.41,1361.41,1365,-0.263,0,0
1365,1365,1365,1365,1372.89,-0.5747,0,0
1372.89,1372.89,1372.89,1372.89,1375.61,-0.1977,0,0
1375.61,1375.61,1375.61,1375.61,1380.28,-0.3383,0,0
1380.28,1380.28,1380.28,1380.28,1403.25,-1.6369,0,0
1403.25,1403.25,1403.25,1403.25,1397.41,0.4179,0,0
1397.41,1397.41,1397.41,1397.41,1393.02,0.3151,0,0
1393.02,1393.02,1393.02,1393.02,1382.41,0.7675,0,0
1382.41,1382.41,1382.41,1382.41,1379.38,0.2197,0,0
1379.38,1379.38,1379.38,1379.38,1389.45,-0.7247,0,0
1389.45,1389.45,1389.45,1389.45,1390.93,-0.1064,0,0
1390.93,1390.93,1390.93,1390.93,1392.9,-0.1414,0,0
1392.9,1392.9,1392.9,1392.9,1419.47,-1.8718,0,0
1419.47,1419.47,1419.47,1419.47,1423.7,-0.2971,0,0
1423.7,1423.7,1423.7,1423.7,1415.4,0.5864,0,0
1415.4,1415.4,1415.4,1415.4,1412.62,0.1968,0,0
1412.62,1412.62,1412.62,1412.62,1427.39,-1.0348,0,0
1427.39,1427.39,1427.39,1427.39,1425.81,0.1108,0,0
1425.81,1425.81,1425.81,1425.81,1415.33,0.7405,0,0
1415.33,1415.33,1415.33,1415.33,1431.18,-1.1075,0,0
1431.18,1431.18,1431.18,1431.18,1422.51,0.6095,0,0
1422.51,1422.51,1422.51,1422.51,1417.31,0.3669,0,0
1417.31,1417.31,1417.31,1417.31,1409.23,0.5734,0,0
1409.23,1409.23,1409.23,1409.23,1409.51,-0.0199,0,0
1409.51,1409.51,1409.51,1409.51,1288.52,9.3898,0,0
1288.52,1288.52,1288.52,1288.52,1245.08,3.4889,0,0
1245.08,1245.08,1245.08,1245.08,1236.05,0.7306,0,0
1236.05,1236.05,1236.05,1236.05,1248.84,-1.0242,0,0
1248.84,1248.84,1248.84,1248.84,1224.65,1.9753,0,0
1224.65,1224.65,1224.65,1224.65,1222.12,0.207,0,0
1222.12,1222.12,1222.12,1222.12,1235.57,-1.0886,0,0
1235.57,1235.57,1235.57,1235.57,1246.84,-0.9039,0,0
1246.84,1246.84,1246.84,1246.84,1252.85,-0.4797,0,0
1252.85,1252.85,1252.85,1252.85,1243.74,0.7325,0,0
1243.74,1243.74,1243.74,1243.74,1252.51,-0.7002,0,0
1252.51,1252.51,1252.51,1252.51,1245.61,0.5539,0,0
1245.61,1245.61,1245.61,1245.61,1196.62,4.094,0,0
1196.62,1196.62,1196.62,1196.62,1219.52,-1.8778,0,0
1219.52,1219.52,1219.52,1219.52,1213.39,0.5052,0,0
1213.39,1213.39,1213.39,1213.39,1238.58,-2.0338,0,0
1238.58,1238.58,1238.58,1238.58,1245.89,-0.5867,0,0
1245.89,1245.89,1245.89,1245.89,1246.02,-0.0104,0,0
1246.02,1246.02,1246.02,1246.02,1270.38,-1.9175,0,0
1270.38,1270.38,1270.38,1270.38,1270.34,0.0031,0,0
1270.34,1270.34,1270.34,1270.34,1265.97,0.3452,0,0
1265.97,1265.97,1265.97,1265.97,1284.84,-1.4687,0,0
1284.84,1284.84,1284.84,1284.84,1280.16,0.3656,0,0
1280.16,1280.16,1280.16,1280.16,1298.88,-1.4412,0,0
1298.88,1298.88,1298.88,1298.88,1258.83,3.1815,0,0
1258.83,1258.83,1258.83,1258.83,1277.24,-1.4414,0,0
1277.24,1277.24,1277.24,1277.24,1261.52,1.2461,0,0
1261.52,1261.52,1261.52,1261.52,1300.12,-2.969,0,0
1300.12,1300.12,1300.12,1300.12,1311.68,-0.8813,0,0
1311.68,1311.68,1311.68,1311.68,1319.81,-0.616,0,0
1319.81,1319.81,1319.81,1319.81,1335.45,-1.1711,0,0
1335.45,1335.45,1335.45,1335.45,1344.78,-0.6938,0,0
1344.78,1344.78,1344.78,1344.78,1342.29,0.1855,0,0
1342.29,1342.29,1342.29,1342.29,1353.61,-0.8363,0,0
1353.61,1353.61,1353.61,1353.61,1349.79,0.283,0,0
1349.79,1349.79,1349.79,1349.79,1331.71,1.3577,0,0
1331.71,1331.71,1331.71,1331.71,1312.48,1.4652,0,0
1312.48,1312.48,1312.48,1312.48,1309.73,0.21,0,0
1309.73,1309.73,1309.73,1309.73,1318.66,-0.6772,0,0
1318.66,1318.66,1318.66,1318.66,1324.87,-0.4687,0,0
1324.87,1324.87,1324.87,1324.87,1330.64,-0.4336,0,0
1330.64,1330.64,1330.64,1330.64,1326.55,0.3083,0,0
1326.55,1326.55,1326.55,1326.55,1341.77,-1.1343,0,0
1341.77,1341.77,1341.77,1341.77,1341.5,0.0201,0,0
1341.5,1341.5,1341.5,1341.5,1344.58,-0.2291,0,0
1344.58,1344.58,1344.58,1344.58,1350.69,-0.4524,0,0
1350.69,1350.69,1350.69,1350.69,1344.73,0.4432,0,0
1344.73,1344.73,1344.73,1344.73,1366.72,-1.609,0,0
1366.72,1366.72,1366.72,1366.72,1357.74,0.6614,0,0
1357.74,1357.74,1357.74,1357.74,1333.71,1.8017,0,0
1333.71,1333.71,1333.71,1333.71,1332.2,0.1133,0,0
1332.2,1332.2,1332.2,1332.2,1337.73,-0.4134,0,0
1337.73,1337.73,1337.73,1337.73,1302.25,2.7245,0,0
1302.25,1302.25,1302.25,1302.25,1296.57,0.4381,0,0
1296.57,1296.57,1296.57,1296.57,1317.58,-1.5946,0,0
1317.58,1317.58,1317.58,1317.58,1313.47,0.3129,0,0
1313.47,1313.47,1313.47,1313.47,1352.53,-2.8879,0,0
